"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/03/2025","22","2285.4326","13.0007","22.7095","1906.4568","22471.3947","238.2341","401.6183","5271.1694","1465.3392","2575.1752","2122.9855"
"SEN","23/03/2025","23","2382.1992","7.2532","19.6428","1906.4962","22323.0041","243.9348","403.5487","4227.516","1466.0334","2515.514","2111.5244"
"SEN","23/03/2025","24","2097.6313","6.0075","23.2632","1905.5649","21827.1472","247.0674","405.2511","3373.1831","1467.6997","2533.6542","2095.6511"
"SEN","24/03/2025","1","1611.7978","0.2887","12.0576","1902.7366","21924.134","244.929","406.957","2649.2094","1468.6088","2581.7815","1718.0003"
"SEN","24/03/2025","2","1181.7923","0.003","24.1169","1733.6449","22021.904","251.1572","406.3236","2043.6541","1469.1324","2583.8057","1677.2517"
"SEN","24/03/2025","3","964.1233","0.003","22.3405","1676.7155","21871.4788","247.4643","405.4198","1580.1274","1469.5774","2641.9422","1670.1418"
"SEN","24/03/2025","4","916.6401","0.004","21.6951","1681.0945","21785.7157","236.6256","405.4103","1098.9877","1470.2441","2714.3183","1658.7514"
"SEN","24/03/2025","5","1130.039","0.0031","17.488","1682.0471","21925.5965","240.7723","405.3009","751.1422","1470.2102","2823.2765","1659.3658"
"SEN","24/03/2025","6","1018.6791","0.004","4.6867","1704.8511","22512.5659","261.7545","404.7326","1024.8191","1471.1669","2865.9568","1671.8237"
"SEN","24/03/2025","7","742.0653","30.5945","2.5181","1889.3211","22995.1852","254.9878","405.1315","2144.5731","1471.5045","3006.0332","1680.0515"
"SEN","24/03/2025","8","516.1899","1371.1658","4.1236","1897.5729","22744.2085","237.4278","405.4378","3046.2411","1470.7807","2903.6345","1685.0573"
"SEN","24/03/2025","9","533.7793","4458.8084","4.6952","1511.2649","22321.9484","223.653","403.1939","2751.1123","1470.404","2717.6261","1688.93"
"SEN","24/03/2025","10","528.4758","5498.5026","3.217","1475.5423","22053.0598","250.9731","397.0548","2965.1916","1471.7365","2879.3405","1675.8105"
"SEN","24/03/2025","11","509.8914","6156.6317","1.8565","1512.3496","21935.2864","276.0376","395.6111","2676.2918","1471.7961","3188.3451","1712.7376"
"SEN","24/03/2025","12","656.534","6203.1034","1.4927","1568.4564","21610.8058","246.6569","398.8314","2826.5824","1469.7093","3150.9765","2263.926"
"SEN","24/03/2025","13","987.9546","6277.8792","0.8637","1599.5996","21559.828","215.0179","401.7656","3012.8305","1467.1051","3114.4205","2443.0363"
"SEN","24/03/2025","14","1249.2403","5658.4776","1.8363","1604.9613","21681.7354","274.3942","401.2056","3518.059","1466.1558","3322.2286","2468.1964"
"SEN","24/03/2025","15","1493.3698","5800.5215","10.4813","1594.5259","21676.1662","329.4779","401.1204","3923.0865","1465.8117","3502.0719","2460.3218"
"SEN","24/03/2025","16","1486.2698","5558.4061","18.8526","1765.3222","22111.1542","285.5493","401.2327","4400.1378","1465.5312","3587.2238","2491.2592"
"SEN","24/03/2025","17","1442.7189","4795.6213","24.4408","2055.3858","22395.6696","344.4972","401.0036","4717.2676","1464.9712","3707.3869","2499.2748"
"SEN","24/03/2025","18","1430.6135","3327.5244","20.4194","2074.4009","22993.2665","288.8489","401.5348","5655.6108","1465.7458","3750.0646","2487.7336"
"SEN","24/03/2025","19","1283.1994","1078.0917","18.5416","2076.1312","23831.0543","260.5727","403.2088","6450.9804","1465.4777","3872.8072","2526.7062"
"SEN","24/03/2025","20","1520.5778","122.5324","18.8644","2074.8983","24507.593","261.6696","403.4507","7332.1484","1464.7056","4133.4718","2592.8031"
"SEN","24/03/2025","21","1770.7254","22.914","12.2114","2076.8355","24499.3598","258.746","403.747","7247.2134","1463.7716","4063.8915","2602.438"
"SEN","24/03/2025","22","1628.5328","11.9578","1.5459","2083.0022","24512.0248","247.4568","404.7141","6583.1184","1465.0346","4131.0239","2598.1805"
"SEN","24/03/2025","23","1722.9561","8.021","0.9778","2080.8001","24442.4357","246.4104","407.0011","5190.518","1465.9106","4134.5474","2573.0961"
"SEN","24/03/2025","24","2184.4482","6.8832","0.6464","2075.7768","24106.3783","234.6304","407.4663","3371.478","1465.8804","4131.3751","2548.6003"
"SEN","25/03/2025","1","2729.76","0.1913","0.6433","1953.6109","23636.6641","240.6974","408.2562","1953.8246","1466.4533","4027.4941","2205.3297"
"SEN","25/03/2025","2","2761.5558","0.0039","0.646","1557.0099","23625.4818","246.0153","410.4709","1783.5002","1466.5709","3633.2394","2108.3332"
"SEN","25/03/2025","3","2328.3243","0.0041","0.6414","1532.4562","23744.3063","238.7044","410.7183","1644.9354","1466.4747","3542.044","1783.8369"
"SEN","25/03/2025","4","2041.1785","0.0041","0.6262","1531.622","23656.7474","222.9464","411.1227","1397.6519","1466.4861","3542.1627","1778.6304"
"SEN","25/03/2025","5","1875.5286","0.0038","0.5948","1523.5278","23706.1002","233.6954","411.1291","1248.8565","1466.0853","3568.9454","1790.3394"
"SEN","25/03/2025","6","1774.17","0.0099","0.5745","1758.2103","23724.2935","253.1932","410.543","1505.1999","1466.2178","3532.8505","1806.8828"
"SEN","25/03/2025","7","1690.7172","40.3811","0.3049","2022.7568","23840.5269","243.4471","410.1343","2018.9103","1466.5147","3600.2987","1854.9354"
"SEN","25/03/2025","8","1581.4883","1017.3169","1.6307","2012.4436","23704.2364","219.2508","409.6946","2191.0236","1466.9695","3676.3135","1842.5254"
"SEN","25/03/2025","9","1740.1591","4036.6861","14.3018","1697.6306","22578.3597","220.9862","407.7086","1879.768","1467.0902","3640.082","1789.8419"
"SEN","25/03/2025","10","2202.234","5331.2494","23.1152","1477.8334","21812.5658","431.2578","404.4905","1858.5954","1466.5954","3529.7057","1744.8709"
"SEN","25/03/2025","11","2464.7144","5453.6584","18.9814","1477.2797","21743.0313","545.7943","403.3243","2066.9765","1466.0963","3482.4781","1768.6554"
"SEN","25/03/2025","12","2693.8917","5807.1201","23.0291","1476.8813","21965.7018","606.6992","402.1124","1768.7102","1465.0821","3530.4387","1721.2196"
"SEN","25/03/2025","13","2823.2576","6050.8974","24.1467","1460.1819","22236.8752","248.894","401.8208","1723.4628","1464.0872","3632.6371","1786.0399"
"SEN","25/03/2025","14","2884.6032","5889.401","17.7493","1453.9412","22362.1913","441.6656","400.4335","2008.9053","1463.0651","3659.2055","1791.107"
"SEN","25/03/2025","15","2941.7406","5735.4632","16.3877","1448.6193","22559.6477","544.8386","401.1498","2588.504","1461.5223","3664.8012","1785.8749"
"SEN","25/03/2025","16","3008.9772","5002.6618","13.6218","1607.0197","22886.4631","681.3514","400.0751","3532.6122","1460.2336","3752.1821","1779.939"
"SEN","25/03/2025","17","3255.5795","4088.8858","13.6633","1919.7475","23224.1911","671.4632","399.5388","4032.1276","1459.4919","3866.8808","1801.95"
"SEN","25/03/2025","18","3729.3468","3119.931","14.2993","1914.3782","23829.7949","492.8451","398.5022","4107.4937","1459.3453","4022.6347","1846.9947"
"SEN","25/03/2025","19","4109.3346","912.8982","9.3144","1924.701","24115.7797","251.5392","398.9795","5043.1156","1460.0383","4083.4949","2259.6887"
"SEN","25/03/2025","20","3978.8852","95.5149","9.5728","1919.1209","24944.865","262.282","401.223","6087.7491","1460.5509","4076.9695","2398.846"
"SEN","25/03/2025","21","3712.2325","21.9697","24.4637","1852.4614","24906.1245","256.7329","403.8222","6528.3016","1459.9308","4144.0392","2406.5511"
"SEN","25/03/2025","22","3919.5475","9.0312","25.8881","1879.2595","24545.2476","248.8865","404.996","5978.8609","1460.3202","4136.7272","2356.813"
"SEN","25/03/2025","23","4090.6592","6.9753","28.4588","1910.0585","24400.4907","248.2469","405.3346","4461.0121","1460.0299","4165.269","2291.1325"
"SEN","25/03/2025","24","4044.9679","5.987","24.1609","1887.1459","24122.0851","236.3613","405.4777","3126.8997","1460.3422","4068.8183","2159.5432"
"SEN","26/03/2025","1","4004.6165","0.1523","27.0054","1491.9943","23834.4693","256.554","405.6543","2329.5544","1458.0291","3770.0909","1757.6163"
"SEN","26/03/2025","2","3835.3121","0.0031","25.5982","1472.3903","23569.6878","240.2447","406.3122","1757.7758","1457.7692","3697.0641","1542.6905"
"SEN","26/03/2025","3","3668.7923","0.0037","25.9043","1475.3536","23349.0601","238.3073","406.3031","1278.5261","1458.1793","3593.4433","1554.6014"
"SEN","26/03/2025","4","3629.3618","0.0031","28.8069","1475.3338","23221.6503","232.7842","406.4627","803.7681","1458.1647","3520.5614","1554.7455"
"SEN","26/03/2025","5","3611.2695","0.0035","29.5429","1477.6007","23187.2453","238.7884","405.8256","689.2791","1457.7252","3475.5741","1495.3951"
"SEN","26/03/2025","6","3343.6512","0.0073","28.8903","1482.1972","23695.9612","254.0194","406.3297","812.2372","1458.0888","3477.6657","1488.4478"
"SEN","26/03/2025","7","3176.8614","33.9672","28.6434","1814.8764","23810.5075","244.1883","407.8958","1343.4895","1458.1548","3497.5522","1574.0517"
"SEN","26/03/2025","8","3176.4576","841.0869","26.8226","1894.5693","23610.014","239.1339","407.4677","1592.9163","1457.7854","3456.4171","1656.8323"
"SEN","26/03/2025","9","2942.0731","3442.3702","26.8084","1600.0346","23057.961","224.6424","404.6859","1491.446","1458.4483","3336.1833","1602.3029"
"SEN","26/03/2025","10","2906.5474","5140.079","28.9891","1520.8911","22275.8442","402.9992","400.3116","1543.1367","1458.2704","3259.4878","1608.6987"
"SEN","26/03/2025","11","3087.6091","5590.6812","26.7777","1519.2199","21990.1522","568.744","399.6018","1359.6956","1457.8293","3264.4404","1614.6987"
"SEN","26/03/2025","12","3671.5196","5817.305","26.6136","1529.4643","21516.936","685.2699","399.0809","1413.866","1458.0226","3268.7158","1577.973"
"SEN","26/03/2025","13","3710.8384","5589.1263","26.5426","1541.6484","21384.731","340.3893","398.803","2008.1476","1456.6342","3234.5791","1566.2536"
"SEN","26/03/2025","14","4205.3166","5809.1814","27.5426","1426.631","21350.4597","537.4436","399.5507","2321.8552","1455.5529","3167.1128","1571.3199"
"SEN","26/03/2025","15","4227.3956","5685.168","27.9593","1746.1068","21455.5316","609.1774","397.2176","2630.7426","1454.9262","3135.2463","1636.1814"
"SEN","26/03/2025","16","4158.6636","5227.38","28.1596","1869.3463","21602.9744","717.5966","404.4151","3111.0854","1454.6221","3405.7229","1608.7344"
"SEN","26/03/2025","17","4407.1161","4642.0301","27.7396","1884.8805","21901.3707","714.543","422.8203","3371.552","1452.8068","3562.7617","1733.0906"
"SEN","26/03/2025","18","4714.6702","3458.4774","22.8312","1884.7057","22168.9757","484.7446","423.6714","3579.0466","1450.374","3621.0508","1875.8624"
"SEN","26/03/2025","19","4558.0513","1148.9535","20.635","1883.1531","23192.1361","336.5955","423.0009","4287.9791","1444.8035","3739.5784","2333.6862"
"SEN","26/03/2025","20","4295.9051","105.7815","27.2086","1880.5545","24473.5356","300.6784","423.1875","5263.906","1445.4476","3894.5965","2416.4088"
"SEN","26/03/2025","21","4176.7574","17.7669","28.8515","1774.7263","24712.3081","299.0391","425.4919","5344.6289","1443.3282","3772.2188","2404.9067"
"SEN","26/03/2025","22","3394.6758","9.0133","27.808","1359.453","24928.9679","312.3184","425.2616","5602.0589","1445.403","3555.7638","2494.821"
"SEN","26/03/2025","23","3079.9785","7.0246","26.4514","1341.4821","24547.4743","302.0669","425.3577","4927.2315","1451.5101","3524.1057","2542.8138"
"SEN","26/03/2025","24","3326.3288","6.9823","22.8118","1345.7613","24079.9787","280.7208","428.2733","3839.2791","1453.5549","3458.78","2354.7091"
"SEN","27/03/2025","1","3481.3327","0.523","20.9622","1348.7479","23399.4071","236.9567","430.5787","2748.7053","1454.236","3539.5198","1983.4864"
"SEN","27/03/2025","2","3051.2978","0.0031","21.11","1351.965","23477.4975","236.5928","430.5023","1973.9129","1454.8123","3591.2429","1763.9378"
"SEN","27/03/2025","3","2656.3354","0.0043","21.1518","1356.6675","23527.4001","217.5603","430.2433","1825.7048","1455.6064","3557.6518","1457.174"
"SEN","27/03/2025","4","2404.5362","0.0044","19.7455","1356.659","23374.3073","225.3833","430.4172","1325.5267","1456.3639","3426.9567","1472.9705"
"SEN","27/03/2025","5","2326.5655","0.0043","24.1583","1355.023","23562.4296","224.8254","430.6215","1272.4325","1457.7666","3253.2942","1467.4574"
"SEN","27/03/2025","6","2608.5164","0.0603","23.8698","1350.7236","23557.6634","224.8834","430.7146","1131.1254","1459.662","3410.8037","1479.1695"
"SEN","27/03/2025","7","2790.7504","50.3322","23.5792","1351.6656","23719.0189","224.0838","430.9504","1431.0342","1459.4215","3563.5933","1608.8659"
"SEN","27/03/2025","8","2608.2009","1011.418","24.3442","1363.3869","23418.1821","212.6855","427.4718","1957.981","1458.2279","3425.2849","1630.0972"
"SEN","27/03/2025","9","2412.8744","3418.4896","24.8273","1449.9328","22300.7162","213.1284","424.6852","2155.6695","1456.3916","3295.3391","1629.3102"
"SEN","27/03/2025","10","2599.5748","4910.0282","22.6993","1530.8631","21481.3886","246.9132","422.9328","2184.4542","1457.0326","3229.7743","1655.9486"
"SEN","27/03/2025","11","2674.1296","5579.818","14.3833","1596.8152","21110.4978","322.3256","404.9447","2276.3536","1457.469","3012.3461","1677.7201"
"SEN","27/03/2025","12","2656.4302","5735.7344","11.1526","1939.4479","20672.6547","340.5533","409.7799","2423.4693","1457.638","3262.4415","1701.252"
"SEN","27/03/2025","13","2599.9801","5816.3886","11.5116","1977.4044","20953.2893","237.4744","412.6522","2678.6758","1457.533","3368.5009","1714.9707"
"SEN","27/03/2025","14","2627.5219","5643.094","10.4271","2059.9845","20805.7122","333.6058","410.1895","3097.0002","1456.3197","3365.7387","1730.5873"
"SEN","27/03/2025","15","2696.1737","5222.3086","15.4645","2083.5561","21240.4188","347.3285","408.1038","3216.8225","1452.9084","3447.5296","1740.428"
"SEN","27/03/2025","16","2967.2296","5088.8556","23.2106","2077.1585","21426.7661","397.7728","406.413","3322.8784","1450.5222","3503.6118","1713.8356"
"SEN","27/03/2025","17","2458.5784","4965.8388","22.1112","2054.3807","22076.3436","445.8153","409.9943","3559.2553","1449.7794","3548.7053","1742.4153"
"SEN","27/03/2025","18","2193.0122","3745.6779","23.4792","2062.0563","22691.906","374.43","411.5582","4317.2648","1448.6016","3682.2839","1873.0711"
"SEN","27/03/2025","19","1825.918","1235.1015","26.8229","2063.8961","23569.1731","367.3655","411.5044","5260.2459","1448.0393","3744.3593","2307.0353"
"SEN","27/03/2025","20","1394.5884","115.5072","27.3042","2094.2582","24390.276","357.4881","413.0319","6590.0239","1448.486","3968.204","2551.6181"
"SEN","27/03/2025","21","1457.3563","20.0574","25.3741","2097.838","24813.5624","353.414","416.7071","6029.2122","1448.6819","4035.8952","2629.9191"
"SEN","27/03/2025","22","1232.4207","10.2656","26.6329","2091.7342","24824.1711","338.4204","418.7972","5499.8081","1451.1245","3991.0142","2521.815"
"SEN","27/03/2025","23","1114.7387","8.0652","23.6606","2080.4801","24952.3841","255.5626","419.2711","4422.4446","1453.0146","3969.106","2455.553"
"SEN","27/03/2025","24","1720.3221","7.9993","23.7383","2060.1423","24911.268","227.2577","419.5917","2963.2222","1454.2244","3934.9885","2300.9724"
"SEN","28/03/2025","1","1441.4164","0.5745","25.4127","1753.3191","25355.6797","240.2373","419.0197","2276.7931","1455.45","3495.1542","2001.4508"
"SEN","28/03/2025","2","1541.772","0.0091","17.7092","1721.0836","25137.3182","239.1359","411.3425","1805.2718","1455.966","3371.4142","1467.8888"
"SEN","28/03/2025","3","1488.4389","0.0051","18.4307","1677.4404","24759.2707","239.7077","412.8398","1364.9217","1456.2382","3241.3883","1445.4619"
"SEN","28/03/2025","4","1199.8163","0.0049","21.5917","1540.831","24403.6361","235.5965","410.5536","1372.25","1456.0591","3270.1715","1417.0044"
"SEN","28/03/2025","5","1034.3141","0.0039","22.1734","1545.6813","24668.8375","244.2036","412.4894","1283.8438","1455.271","3203.141","1416.9347"
"SEN","28/03/2025","6","1110.6925","0.0171","22.9603","1539.3122","24707.1058","242.6353","412.5545","1379.0931","1454.7038","3205.5498","1473.7079"
"SEN","28/03/2025","7","1236.69","54.8827","22.0515","1541.9268","24933.6152","245.8504","412.1643","1426.8695","1453.9737","3234.8033","1528.8332"
"SEN","28/03/2025","8","1075.4723","1576.6429","18.3782","1536.838","24738.8669","249.991","410.5775","1496.7843","1453.0618","3189.4184","1500.7389"
"SEN","28/03/2025","9","808.8625","4718.0311","26.4517","1544.1035","23415.2795","226.2268","412.3497","1532.5508","1451.4385","3082.08","1486.1433"
"SEN","28/03/2025","10","600.1746","5791.4489","27.711","1881.9383","22524.0386","475.9476","409.5483","1741.4714","1448.3425","2899.6235","1552.371"
"SEN","28/03/2025","11","623.6667","6098.7909","23.8299","2087.5995","22642.1281","313.9306","402.3551","1631.5304","1445.6484","2815.8857","1657.9961"
"SEN","28/03/2025","12","851.4932","6260.7678","20.1081","1978.0105","22445.7922","436.3283","399.2431","1740.7317","1443.8857","2947.7594","2066.3288"
"SEN","28/03/2025","13","1082.8189","6309.3126","23.433","1592.6777","22535.0944","253.2473","401.6626","2101.0675","1441.9526","3005.6157","2046.4741"
"SEN","28/03/2025","14","1246.9852","6073.1663","15.7099","1506.1741","22805.6791","290.7892","405.8579","2201.912","1440.0272","3079.3978","2077.157"
"SEN","28/03/2025","15","1203.3972","5930.0972","13.2475","1506.7854","23277.1863","303.6129","415.6608","2266.566","1440.5309","3275.8947","2010.4987"
"SEN","28/03/2025","16","1118.1026","5803.5372","23.381","1487.4415","23957.9077","327.8952","417.9513","2289.0051","1442.3101","3287.431","2098.1761"
"SEN","28/03/2025","17","1083.5896","5871.6295","24.7484","1904.507","24100.2932","344.9158","417.6964","2467.0029","1443.4544","3500.1968","2181.1"
"SEN","28/03/2025","18","1260.9249","4178.6555","15.2199","2012.8925","24373.2203","414.1307","416.7611","3238.7676","1444.1225","3653.3402","2255.6846"
"SEN","28/03/2025","19","1445.0536","1283.3011","18.5811","2076.1996","24715.3218","372.0548","419.2734","4685.2324","1442.7337","3761.0344","2386.5521"
"SEN","28/03/2025","20","1411.197","114.6304","14.1326","2007.5395","25188.1138","371.7882","404.6039","6351.0459","1441.3098","3936.7998","2482.3081"
"SEN","28/03/2025","21","1429.7311","17.519","2.3545","2072.8022","25446.4234","374.8458","399.8591","6024.637","1441.8776","4028.5981","2468.4029"
"SEN","28/03/2025","22","1335.4899","10.0287","2.322","1989.8256","26007.262","372.5674","421.9704","4898.2378","1444.1113","3898.6371","2429.1599"
"SEN","28/03/2025","23","1312.8198","8.0455","2.0127","1572.4776","26263.2505","379.5425","424.1921","4325.729","1443.7886","3918.0754","2269.0835"
"SEN","28/03/2025","24","1544.2566","7.0492","2.0128","1621.8483","25993.1645","360.8608","425.2751","3358.0427","1444.4859","3885.4433","2087.4568"
"SEN","29/03/2025","1","1608.997","0.6693","1.7795","1618.6604","25888.6187","272.2294","426.398","2579.176","1445.9243","3660.3671","1349.2629"
"SEN","29/03/2025","2","1657.5927","0.0034","15.0543","1524.0215","25657.2393","236.8818","426.3665","1916.2804","1447.6866","3474.9748","1279.1409"
"SEN","29/03/2025","3","1795.6731","0.004","22.1691","1512.8202","24859.0753","229.4484","426.748","1688.014","1448.7827","3384.5486","1275.9355"
"SEN","29/03/2025","4","1823.5168","0.0046","24.1051","1509.036","24423.4961","247.3133","426.6047","1392.6581","1449.1491","3334.8667","1278.2642"
"SEN","29/03/2025","5","1753.8718","0.0051","23.6768","1499.1675","24196.4525","257.1758","427.1816","1306.0972","1449.6136","3328.2109","1284.7975"
"SEN","29/03/2025","6","1504.8876","0.0196","15.8296","1496.1895","24384.3559","224.6512","427.9903","1294.6988","1449.727","3304.9102","1313.057"
"SEN","29/03/2025","7","1542.6689","57.2241","2.0129","1509.21","24194.8803","211.2283","427.8174","1361.2428","1449.3165","3319.0005","1294.5394"
"SEN","29/03/2025","8","1431.6925","1590.3091","2.013","1511.5752","23150.9804","213.3899","427.4684","1378.1763","1447.3608","3304.1458","1290.9954"
"SEN","29/03/2025","9","1157.5676","4464.6428","2.0153","1501.0814","21753.354","207.4811","425.9721","1342.4295","1446.8238","3149.5813","1310.9432"
"SEN","29/03/2025","10","1227.7196","6267.5075","2.0232","1423.8359","21061.4565","257.9455","422.4924","1346.4112","1445.7293","3012.143","1321.9502"
"SEN","29/03/2025","11","1270.0841","6351.9616","2.0239","1426.6497","21230.0432","263.8425","421.0508","1348.2048","1445.0015","2901.476","1397.2944"
"SEN","29/03/2025","12","1439.0398","6409.9021","2.0245","1495.2968","21257.3842","259.2721","421.1982","1403.5275","1443.5458","2851.8276","1415.0109"
"SEN","29/03/2025","13","1645.9236","6638.8303","2.1847","1548.5341","21100.7344","226.1089","423.0124","1789.3381","1442.8924","2867.6987","1392.3902"
"SEN","29/03/2025","14","1515.8905","6534.2548","5.9282","1551.5485","21488.8052","290.6127","424.1387","1604.8038","1442.4904","2903.4451","1384.0378"
"SEN","29/03/2025","15","1418.6894","6268.8149","14.7666","1551.1501","21905.9772","287.2917","421.1448","1604.4657","1441.8527","2904.6051","1411.2884"
"SEN","29/03/2025","16","1865.1832","5836.1276","15.3803","1548.6085","22299.5746","295.4651","420.1521","1499.834","1440.7691","2930.826","1393.8397"
"SEN","29/03/2025","17","2243.5682","5588.7188","24.4155","1807.9427","22214.8325","247.2711","419.9169","1932.4808","1262.265","3111.303","1448.9805"
"SEN","29/03/2025","18","2210.9421","4334.2919","27.447","2075.0503","22923.0936","283.81","419.2126","2526.2389","1072.6625","3394.9623","1460.0667"
"SEN","29/03/2025","19","2035.6933","1238.1113","23.4284","2087.9015","25091.228","295.5602","419.6098","3827.5474","944.5958","3557.0725","1524.341"
"SEN","29/03/2025","20","2084.8654","61.3367","23.1902","2091.9115","26042.147","300.8087","420.2681","5291.3387","893.2504","3707.8544","1663.4006"
"SEN","29/03/2025","21","2325.7741","17.7308","25.5405","2099.5492","26228.7734","281.8673","422.0654","4704.1065","834.0601","3846.4797","1711.3882"
"SEN","29/03/2025","22","2594.4425","10.0266","23.8035","1831.6979","26403.9548","289.5715","424.834","3996.4988","836.9071","3749.3208","1697.6751"
"SEN","29/03/2025","23","2740.0131","8.0683","19.7433","1535.2102","26290.1737","285.4614","425.0139","3072.4285","837.5289","3695.6304","1674.8231"
"SEN","29/03/2025","24","2727.1898","7.0426","21.2928","1540.5111","25485.0922","283.9567","425.2895","2665.1578","812.0875","3514.8262","1646.6416"
"SEN","30/03/2025","1","2789.0947","0.5823","21.1214","1536.4098","24696.5777","180.3207","426.5554","2275.7167","763.9898","3161.3765","1581.6653"
"SEN","30/03/2025","2","2751.0019","0.0035","20.6919","1435.2934","24031.6514","165.0051","427.1492","1960.0367","762.3107","2925.5486","1444.1759"
"SEN","30/03/2025","3","2685.1776","0.0046","21.6347","1362.3757","23290.1618","170.7921","427.6638","1718.6176","762.36","2891.7726","1442.3635"
"SEN","30/03/2025","4","2746.7741","0.005","22.6274","1364.2881","22721.3954","172.793","429.2972","1249.4821","762.4991","2902.2627","1467.616"
"SEN","30/03/2025","5","2627.8077","0.0047","23.6136","1361.1443","22555.2826","171.8755","428.6134","1102.3963","762.6566","2909.801","1456.6438"
"SEN","30/03/2025","6","2548.9284","0.0549","22.4138","1354.7983","22297.3421","179.4242","428.8761","1093.3598","762.7916","2905.3686","1456.6374"
"SEN","30/03/2025","7","2413.7838","61.6251","21.4044","1352.5369","21826.2862","179.9562","428.7474","1047.1694","762.6437","2871.8156","1459.039"
"SEN","30/03/2025","8","1926.4463","1720.4512","23.6258","1349.7056","19779.9278","162.0587","428.2621","1409.8689","762.3524","2749.5394","1493.7979"
"SEN","30/03/2025","9","1468.6192","4628.361","24.4745","1343.509","17966.2536","222.0094","426.8876","1188.4627","761.7253","2728.3689","1432.9771"
"SEN","30/03/2025","10","1452.6416","5424.8437","24.6802","1343.6893","17697.5843","211.5959","423.7597","1158.5582","761.2624","2684.9171","1368.2156"
"SEN","30/03/2025","11","1554.7822","5462.3443","23.817","1336.8744","17927.8233","222.0907","422.8656","1170.6007","760.732","2692.5754","1362.1013"
"SEN","30/03/2025","12","1413.6724","5402.0935","21.879","1343.8231","18116.6917","226.9987","423.243","1597.3337","759.7446","2704.6902","1358.9705"
"SEN","30/03/2025","13","1191.7713","5362.6169","21.5888","1344.211","18589.0691","231.8783","429.3866","1834.018","758.9093","2705.3864","1355.3283"
"SEN","30/03/2025","14","1166.1209","5642.2368","23.8664","1343.2674","19020.2837","219.3008","422.6666","1929.1776","758.3625","2712.7345","1349.4313"
"SEN","30/03/2025","15","1369.1097","5562.0553","25.9352","1343.6672","19307.2494","217.9835","417.4831","2084.4259","758.0757","2720.2948","1402.0022"
"SEN","30/03/2025","16","1520.061","5434.1121","25.6763","1340.8497","19679.741","249.5072","416.1708","2466.6536","757.6464","2691.6058","1441.3891"
"SEN","30/03/2025","17","1387.7598","5093.4799","24.9865","1522.7943","20544.4718","285.3857","416.4907","2668.2256","757.7559","2717.5215","1525.8615"
"SEN","30/03/2025","18","1146.9266","3694.1685","26.2243","1895.0275","21735.6406","283.001","416.7867","3212.1041","759.1144","2944.9865","1634.1973"
"SEN","30/03/2025","19","1054.5904","1330.6919","23.9998","1894.1912","24234.854","304.2088","417.7102","3830.8601","759.4427","3062.297","1835.2956"
"SEN","30/03/2025","20","1215.5514","118.0985","26.7856","1882.695","25856.3834","303.3457","418.3266","5404.8908","759.4848","3229.949","1946.7654"
"SEN","30/03/2025","21","1150.4353","13.2037","24.0058","1879.4864","26266.5888","297.8034","421.7631","5582.0831","759.1236","3328.893","1954.7218"
"SEN","30/03/2025","22","1156.8584","10.1241","25.7817","1886.467","26268.6475","289.5817","422.3181","5158.1299","759.1007","3375.9817","1940.4039"
"SEN","30/03/2025","23","1214.6388","8.0584","24.2243","1862.4585","26636.0227","298.141","423.0571","3678.4668","760.5654","3508.4411","1924.294"
"SEN","30/03/2025","24","1097.6456","6.1427","21.1857","1585.6583","26450.0546","263.9963","424.1536","2919.0269","761.8384","3284.9184","1852.1483"
"SEN","31/03/2025","1","1019.2795","0.5698","22.1608","1358.7059","25755.2462","256.9013","424.842","2642.9579","762.9633","3205.8048","1686.4195"
"SEN","31/03/2025","2","1133.4003","0.0037","18.5267","1339.8107","24952.1558","247.6056","425.1507","2118.932","764.176","3108.2312","1663.7652"
"SEN","31/03/2025","3","817.0971","0.0037","17.3134","1320.5541","24612.1343","245.7512","425.6359","1811.3483","764.7767","3070.9391","1661.8033"
"SEN","31/03/2025","4","636.0894","0.0038","24.0094","1319.2058","24503.5752","234.5097","426.1729","1405.9048","764.4557","3062.6291","1660.5105"
"SEN","31/03/2025","5","557.4151","0.0039","21.9035","1321.7099","24401.7193","230.4015","427.4324","1347.7345","763.7984","3056.0762","1659.599"
"SEN","31/03/2025","6","524.9335","0.2475","20.7174","1332.2727","24757.162","241.0345","427.4168","1378.631","763.6866","3055.2828","1662.7083"
"SEN","31/03/2025","7","406.973","61.3102","25.488","1337.0432","25894.5495","253.0977","427.068","1639.8147","763.599","3102.9343","1664.4762"
"SEN","31/03/2025","8","282.0148","1602.9201","22.7203","1341.1699","25556.6471","229.3779","426.8995","1884.2402","763.0032","3146.5617","1682.0213"
